,Unnamed: 0,p_class,sex,age,sib_sp,parch,fare,rank,followers,title_Dr,title_Master,title_Miss,title_Mr,title_Mrs,family_0,family_1,family_2,family_3,family_4,family_5,family_6,family_7,cabin_A,cabin_B,cabin_C,cabin_D,cabin_E,cabin_F,cabin_G,cabin_N,cabin_T,embarked_Q,embarked_S
238,0.9979108387592632,0.005637914343272673,0.0,0.0628251588318685,0.0,0.0,0.01358587012346227,0.0018793047810908912,0.0,0.0,0.0,0.0,0.0018793047810908912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018793047810908912,0.0,0.0,0.0
239,0.9991474471460886,0.0036026951219209923,0.0,0.04014603264193959,0.0,0.0,0.008681534525130413,0.0012008983739736643,0.0,0.0,0.0,0.0,0.0012008983739736643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012008983739736643,0.0,0.0,0.0
240,0.9923810145934014,0.007712805812902084,0.0,0.0025709352709673613,0.012854676354836806,0.0051418705419347226,0.12057686420836923,0.0025709352709673613,0.017996546896771527,0.0,0.0025709352709673613,0.0,0.0,0.0,0.0,0.0,0.0025709352709673613,0.0,0.0025709352709673613,0.0025709352709673613,0.0025709352709673613,0.0025709352709673613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025709352709673613,0.0,0.0,0.0025709352709673613
241,0.9977841824078,0.002826584086141076,0.001413292043070538,0.06359814193817422,0.0,0.0,0.019079442581452263,0.001413292043070538,0.0,0.0,0.0,0.0,0.0,0.001413292043070538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001413292043070538,0.0,0.0,0.001413292043070538
242,0.9944978843933414,0.006189820857219967,0.0,0.10316368095366611,0.0,0.0,0.016609352633540245,0.002063273619073322,0.0,0.0,0.0,0.0,0.002063273619073322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002063273619073322,0.0,0.0,0.002063273619073322
243,0.9995053056489479,0.004124506075580252,0.0013748353585267509,0.029146509600767118,0.0,0.0,0.010637788586600734,0.0013748353585267509,0.0,0.0,0.0,0.0013748353585267509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013748353585267509,0.0,0.0013748353585267509,0.0
244,0.9995360767527949,0.004136011352080531,0.0,0.027573409013870204,0.0,0.0,0.01194273277913253,0.00137867045069351,0.0,0.0,0.0,0.0,0.00137867045069351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137867045069351,0.0,0.0,0.00137867045069351
245,0.9989032344533413,0.002774731206814837,0.0013873656034074184,0.00832419362044451,0.0,0.0013873656034074184,0.045783064912444806,0.0013873656034074184,0.0013873656034074184,0.0,0.0,0.0013873656034074184,0.0,0.0,0.0,0.0013873656034074184,0.0,0.0013873656034074184,0.0,0.0,0.0,0.0013873656034074184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013873656034074184,0.0,0.0,0.0013873656034074184
246,0.4286644507838902,0.003632749582914324,0.0,0.08718598998994377,0.0,0.003632749582914324,0.8991810829626198,0.003632749582914324,0.003632749582914324,0.0,0.0,0.0,0.003632749582914324,0.0,0.0,0.003632749582914324,0.0,0.003632749582914324,0.0,0.0,0.003632749582914324,0.0,0.0,0.003632749582914324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.9773780486644019,0.002908863240072625,0.0,0.08435703396210611,0.002908863240072625,0.0,0.19373029178883677,0.002908863240072625,0.002908863240072625,0.0,0.0,0.0,0.002908863240072625,0.0,0.0,0.0,0.002908863240072625,0.002908863240072625,0.002908863240072625,0.0,0.0,0.0,0.0,0.0,0.002908863240072625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002908863240072625
248,0.9759346098151183,0.01901171317821659,0.0,0.21185385718259353,0.0,0.0,0.046341050871902933,0.006337237726072196,0.0,0.0,0.0,0.0,0.006337237726072196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006337237726072196,0.0,0.0,0.006337237726072196
249,0.9991380648449086,0.004818993881888627,0.0,0.03212662587925751,0.0016063312939628756,0.0016063312939628756,0.0252863853301754,0.0016063312939628756,0.0032126625879257513,0.0,0.0,0.0,0.0016063312939628756,0.0,0.0,0.0016063312939628756,0.0,0.0,0.0,0.0016063312939628756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016063312939628756,0.0,0.0,0.0
250,0.31612572743329775,0.0035923378117420197,0.0035923378117420197,0.08262376967006645,0.010777013435226059,0.007184675623484039,0.9447848444881511,0.0035923378117420197,0.0179616890587101,0.0,0.0,0.0035923378117420197,0.0,0.0,0.0,0.0,0.0035923378117420197,0.0,0.0035923378117420197,0.0035923378117420197,0.0,0.0035923378117420197,0.0,0.0,0.0035923378117420197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035923378117420197
251,0.9979991926330214,0.00115777168518912,0.00115777168518912,0.05557304088907775,0.0,0.0,0.03002009357960573,0.00115777168518912,0.0,0.0,0.0,0.0,0.0,0.00115777168518912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115777168518912,0.0,0.0,0.0,0.0,0.0,0.0,0.00115777168518912
252,0.9986168549920347,0.004566845373439183,0.0,0.050889880278023956,0.0,0.0,0.0120196325665337,0.0015222817911463942,0.0,0.0,0.0,0.0,0.0015222817911463942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015222817911463942,0.0,0.0,0.0015222817911463942
253,0.9722769093891429,0.007149094921978992,0.007149094921978992,0.13583280351760085,0.0,0.014298189843957984,0.18790180656285044,0.007149094921978992,0.014298189843957984,0.0,0.0,0.007149094921978992,0.0,0.0,0.0,0.007149094921978992,0.0,0.007149094921978992,0.0,0.0,0.007149094921978992,0.007149094921978992,0.0,0.0,0.0,0.007149094921978992,0.0,0.0,0.0,0.0,0.0,0.0,0.007149094921978992
254,0.7731663057877366,0.046389978347264195,0.0,0.10824328281028313,0.06185330446301893,0.015463326115754732,0.6137007552190159,0.015463326115754732,0.07731663057877367,0.0,0.015463326115754732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463326115754732,0.015463326115754732,0.015463326115754732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463326115754732,0.0,0.0,0.015463326115754732
255,0.9970963270389236,0.003357226690366746,0.0,0.0621086937717848,0.001678613345183373,0.0,0.0436439469747677,0.001678613345183373,0.001678613345183373,0.0,0.0,0.0,0.001678613345183373,0.0,0.0,0.001678613345183373,0.0,0.001678613345183373,0.0,0.001678613345183373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001678613345183373,0.0,0.0,0.001678613345183373
256,0.9808999652097321,0.025813156979203476,0.008604385659734492,0.14627455621548635,0.0,0.0,0.1244047891841392,0.008604385659734492,0.0,0.0,0.0,0.008604385659734492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604385659734492,0.0,0.0,0.0
257,0.9930153366015596,0.0045137060754616345,0.0022568530377308172,0.10155838669788678,0.0022568530377308172,0.0022568530377308172,0.059242392240433955,0.0022568530377308172,0.0045137060754616345,0.0,0.0,0.0,0.0,0.0022568530377308172,0.0,0.0022568530377308172,0.0,0.0022568530377308172,0.0,0.0022568530377308172,0.0,0.0022568530377308172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022568530377308172,0.0,0.0,0.0022568530377308172
258,0.9710929685135374,0.019818223847215048,0.006606074615738349,0.059454671541645146,0.013212149231476698,0.013212149231476698,0.22708381491600577,0.006606074615738349,0.026424298462953397,0.0,0.0,0.006606074615738349,0.0,0.0,0.0,0.0,0.006606074615738349,0.006606074615738349,0.006606074615738349,0.0,0.006606074615738349,0.006606074615738349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006606074615738349,0.0,0.0,0.006606074615738349
259,0.993217883093367,0.0013403750109222227,0.0,0.04825350039320002,0.0013403750109222227,0.0,0.10568856961121725,0.0013403750109222227,0.0013403750109222227,0.0,0.0,0.0,0.0013403750109222227,0.0,0.0,0.0013403750109222227,0.0,0.0013403750109222227,0.0,0.0013403750109222227,0.0013403750109222227,0.0,0.0,0.0,0.0013403750109222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013403750109222227
260,0.9953632345788859,0.002226763388319655,0.0,0.07570995520286827,0.0,0.0,0.05912056795988685,0.002226763388319655,0.0,0.0,0.0,0.0,0.002226763388319655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002226763388319655,0.0,0.0,0.002226763388319655
261,0.9939374864549897,0.012372665806493648,0.004124221935497882,0.0874335050325551,0.004124221935497882,0.0,0.06392544000021717,0.004124221935497882,0.004124221935497882,0.0,0.0,0.004124221935497882,0.0,0.0,0.0,0.004124221935497882,0.0,0.004124221935497882,0.0,0.004124221935497882,0.004124221935497882,0.004124221935497882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124221935497882,0.0,0.004124221935497882,0.0
262,0.925510675089029,0.0037775945922001184,0.0,0.1662141620568052,0.007555189184400237,0.0,0.33998351329801063,0.0,0.007555189184400237,0.0037775945922001184,0.0,0.0,0.0,0.0,0.0,0.0037775945922001184,0.0,0.0037775945922001184,0.0037775945922001184,0.0,0.0,0.0,0.0,0.0,0.0037775945922001184,0.0,0.0,0.0,0.0,0.0,0.0,0.0037775945922001184,0.0
263,0.997828923234132,0.0033484192054836644,0.0016742096027418322,0.035493243578126846,0.0,0.0,0.05524891689048046,0.0016742096027418322,0.0,0.0,0.0,0.0016742096027418322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016742096027418322,0.0,0.0,0.0016742096027418322
264,0.9218248772024651,0.018812752595968676,0.009406376297984338,0.31981679413146746,0.0,0.009406376297984338,0.21634665485363977,0.009406376297984338,0.009406376297984338,0.0,0.0,0.0,0.0,0.009406376297984338,0.0,0.0,0.0,0.009406376297984338,0.0,0.009406376297984338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009406376297984338,0.0,0.0,0.009406376297984338
265,0.8775347518102602,0.004081556985164001,0.004081556985164001,0.12652826654008403,0.004081556985164001,0.0,0.46233836749445223,0.004081556985164001,0.004081556985164001,0.0,0.0,0.004081556985164001,0.0,0.0,0.0,0.0,0.004081556985164001,0.004081556985164001,0.0,0.004081556985164001,0.0,0.0,0.0,0.0,0.0,0.004081556985164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.8889361693565403,0.005735072060364776,0.0,0.29248867507860354,0.0,0.005735072060364776,0.35201413500754164,0.005735072060364776,0.005735072060364776,0.0,0.0,0.0,0.005735072060364776,0.0,0.0,0.005735072060364776,0.0,0.005735072060364776,0.005735072060364776,0.0,0.0,0.005735072060364776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005735072060364776,0.0,0.0,0.0
267,0.9292870148375952,0.0055981145472144295,0.0055981145472144295,0.2030995957729395,0.0,0.0055981145472144295,0.3078963000967936,0.0055981145472144295,0.0055981145472144295,0.0,0.0,0.0,0.0,0.0055981145472144295,0.0,0.0055981145472144295,0.0,0.0055981145472144295,0.0055981145472144295,0.0,0.0055981145472144295,0.0,0.0,0.0,0.0,0.0,0.0055981145472144295,0.0,0.0,0.0,0.0,0.0,0.0055981145472144295
268,0.9969616454140516,0.0017429399395350552,0.0,0.06274583782326199,0.0,0.0,0.045991827654481274,0.0017429399395350552,0.0,0.0,0.0,0.0,0.0017429399395350552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017429399395350552,0.0,0.0,0.0,0.0,0.0,0.0017429399395350552
269,0.9983943612686738,0.0036931973906362777,0.0,0.04801156607827161,0.0,0.0,0.029730238994622033,0.0012310657968787593,0.0,0.0,0.0,0.0,0.0012310657968787593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012310657968787593,0.0,0.0,0.0012310657968787593
270,0.8343326758517633,0.010052200913876666,0.0,0.28146162558854665,0.0,0.0,0.473458663043591,0.010052200913876666,0.0,0.0,0.0,0.0,0.010052200913876666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010052200913876666,0.0,0.0,0.010052200913876666
271,0.9955244289882476,0.0014880783691902056,0.0014880783691902056,0.05398748323422066,0.0014880783691902056,0.0,0.0773800751978907,0.0014880783691902056,0.0014880783691902056,0.0,0.0,0.0,0.0,0.0014880783691902056,0.0,0.0014880783691902056,0.0,0.0014880783691902056,0.0014880783691902056,0.0,0.0014880783691902056,0.0014880783691902056,0.0,0.0,0.0014880783691902056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014880783691902056
272,0.9951250441578217,0.004914197748927515,0.0,0.08354136173176775,0.0024570988744637575,0.0,0.0515990763637389,0.0024570988744637575,0.0024570988744637575,0.0,0.0,0.0,0.0024570988744637575,0.0,0.0,0.0024570988744637575,0.0,0.0024570988744637575,0.0024570988744637575,0.0024570988744637575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024570988744637575,0.0,0.0,0.0024570988744637575
273,0.9969793454153586,0.006736346928482153,0.0,0.07506535927305279,0.0,0.0,0.018216204819103823,0.0022454489761607175,0.0,0.0,0.0,0.0,0.0022454489761607175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022454489761607175,0.0,0.0,0.0022454489761607175
274,0.998704782754412,0.0023091440063685827,0.0011545720031842913,0.048492024133740236,0.0,0.0,0.015009436041395787,0.0011545720031842913,0.0,0.0,0.0,0.0,0.0,0.0011545720031842913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545720031842913,0.0,0.0,0.0011545720031842913
275,0.9826229699740436,0.0018896595576423916,0.0018896595576423916,0.056689786729271746,0.0,0.0,0.17668316863956363,0.0018896595576423916,0.0,0.0,0.0,0.0018896595576423916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018896595576423916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018896595576423916
276,0.5671045810758971,0.00929679641108028,0.00929679641108028,0.3532782636210507,0.0,0.0,0.7437437128864225,0.00929679641108028,0.0,0.0,0.0,0.00929679641108028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929679641108028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.9816853847260851,0.020171617494371612,0.0,0.1815445574493445,0.0,0.0,0.052417965220874066,0.006723872498123871,0.0,0.0,0.0,0.0,0.006723872498123871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006723872498123871,0.0,0.0,0.006723872498123871
278,0.9983517458509897,0.0050084535745032925,0.0,0.05581086766521503,0.0,0.0,0.012062025691928763,0.0016694845248344308,0.0,0.0,0.0,0.0,0.0016694845248344308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016694845248344308,0.0,0.0,0.0
279,0.9950470248914497,0.007462852686685873,0.0,0.09701708492691634,0.0,0.0,0.019714369180661846,0.002487617562228624,0.0,0.0,0.0,0.0,0.002487617562228624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487617562228624,0.0,0.0,0.002487617562228624
280,0.9978068778776208,0.0036482884017463284,0.0,0.060981140635189876,0.0,0.0,0.02528719898460424,0.0018241442008731642,0.0,0.0,0.0,0.0,0.0018241442008731642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018241442008731642,0.0,0.0,0.0
281,0.9984612626726038,0.003553242927660512,0.0,0.04974540098724717,0.0,0.0,0.023984389761708455,0.001776621463830256,0.0,0.0,0.0,0.0,0.001776621463830256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001776621463830256,0.0,0.0,0.001776621463830256
282,0.9721520294269848,0.007808450035558111,0.0,0.210828150960069,0.0039042250177790555,0.0,0.10150985046225544,0.0,0.0039042250177790555,0.0,0.0,0.0,0.0039042250177790555,0.0,0.0,0.0039042250177790555,0.0039042250177790555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039042250177790555,0.0,0.0,0.0039042250177790555
283,0.7682701978174661,0.03906458632970167,0.0,0.14323681654223944,0.0651076438828361,0.026043057553134442,0.6107096996210026,0.013021528776567221,0.09115070143597055,0.0,0.013021528776567221,0.0,0.0,0.0,0.0,0.0,0.013021528776567221,0.0,0.013021528776567221,0.013021528776567221,0.013021528776567221,0.013021528776567221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013021528776567221,0.0,0.0,0.013021528776567221
284,0.9993321425166038,0.0036427660116036594,0.0012142553372012197,0.032784894104432936,0.0,0.0012142553372012197,0.015147835331585216,0.0012142553372012197,0.0012142553372012197,0.0,0.0,0.0,0.0,0.0012142553372012197,0.0,0.0012142553372012197,0.0,0.0012142553372012197,0.0012142553372012197,0.0012142553372012197,0.0,0.0012142553372012197,0.0,0.0,0.0,0.0,0.0012142553372012197,0.0,0.0,0.0,0.0,0.0,0.0012142553372012197
285,0.04704408138132109,0.01568136046044036,0.01568136046044036,0.5488476161154127,0.01568136046044036,0.0,0.8326802404493833,0.01568136046044036,0.01568136046044036,0.0,0.0,0.0,0.0,0.01568136046044036,0.0,0.01568136046044036,0.0,0.01568136046044036,0.01568136046044036,0.01568136046044036,0.01568136046044036,0.0,0.0,0.0,0.01568136046044036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568136046044036
286,0.9988657263374592,0.004726493973205643,0.0015754979910685477,0.014179481919616928,0.004726493973205643,0.0031509959821370954,0.043956393950812474,0.0015754979910685477,0.007877489955342739,0.0,0.0,0.0015754979910685477,0.0,0.0,0.0,0.0,0.0,0.0,0.0015754979910685477,0.0,0.0015754979910685477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015754979910685477,0.0,0.0,0.0015754979910685477
287,0.9774087466803488,0.0017967072549271118,0.0,0.08983536274635559,0.0017967072549271118,0.0,0.19121456960561786,0.0017967072549271118,0.0017967072549271118,0.0,0.0,0.0,0.0017967072549271118,0.0,0.0,0.0017967072549271118,0.0,0.0017967072549271118,0.0017967072549271118,0.0017967072549271118,0.0017967072549271118,0.0017967072549271118,0.0,0.0,0.0017967072549271118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.9939575656772168,0.0034875704058849716,0.0,0.10811468258243412,0.0,0.0,0.0183097446308961,0.0017437852029424858,0.0,0.0,0.0,0.0,0.0017437852029424858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017437852029424858,0.0,0.0,0.0017437852029424858
289,0.9520212239630653,0.002441080061443757,0.0,0.08787888221197526,0.002441080061443757,0.004882160122887514,0.29292960737325086,0.002441080061443757,0.0073232401843312716,0.0,0.0,0.0,0.002441080061443757,0.0,0.0,0.002441080061443757,0.002441080061443757,0.0,0.0,0.0,0.0,0.0,0.0,0.002441080061443757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441080061443757
290,0.9709396104826533,0.01776109043565829,0.0,0.005920363478552764,0.023681453914211056,0.005920363478552764,0.23496442555506283,0.005920363478552764,0.02960181739276382,0.0,0.005920363478552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005920363478552764,0.005920363478552764,0.005920363478552764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005920363478552764,0.0,0.0,0.005920363478552764
291,0.9979278704929792,0.004301413234883531,0.0,0.06308739411162512,0.0,0.0,0.011542125513604142,0.0014338044116278437,0.0,0.0,0.0,0.0,0.0014338044116278437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338044116278437,0.0,0.0,0.0014338044116278437
292,0.9994649803920538,0.00439647352078616,0.0,0.029309823471907737,0.0,0.0,0.013519156076417443,0.0014654911735953867,0.0,0.0,0.0,0.0,0.0014654911735953867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014654911735953867,0.0,0.0,0.0014654911735953867
293,0.859177188672881,0.006181130853761734,0.0,0.1483471404902816,0.0,0.0,0.48954556361792934,0.006181130853761734,0.0,0.0,0.0,0.0,0.006181130853761734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006181130853761734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.964737566575202,0.02432111512374459,0.00810703837458153,0.01621407674916306,0.03242815349832612,0.01621407674916306,0.2535476251650373,0.00810703837458153,0.04864223024748918,0.0,0.0,0.00810703837458153,0.0,0.0,0.0,0.0,0.00810703837458153,0.0,0.0,0.0,0.0,0.00810703837458153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810703837458153,0.0,0.0,0.00810703837458153
295,0.9860201999484055,0.01825963333237788,0.0,0.15825015554727498,0.0,0.0,0.04732288305307934,0.00608654444412596,0.0,0.0,0.0,0.0,0.00608654444412596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608654444412596,0.0,0.0,0.00608654444412596
296,0.9928361970998923,0.014183374244284177,0.0,0.11346699395427341,0.0,0.0,0.033330929474067815,0.004727791414761392,0.0,0.0,0.0,0.0,0.004727791414761392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004727791414761392,0.0,0.0,0.004727791414761392
297,0.9989475157612996,0.003985162961813695,0.0,0.04383679257995064,0.0,0.0,0.012619682712410034,0.0013283876539378983,0.0,0.0,0.0,0.0,0.0013283876539378983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013283876539378983,0.0,0.0,0.0013283876539378983
298,0.16981654127629917,0.015437867388754469,0.015437867388754469,0.8953963085477592,0.0,0.0,0.4098753791714312,0.015437867388754469,0.0,0.0,0.0,0.015437867388754469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015437867388754469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015437867388754469
299,0.997105637923681,0.0025765003563919405,0.0012882501781959702,0.0695655096225824,0.0012882501781959702,0.003864750534587911,0.029629754098507318,0.0012882501781959702,0.005153000712783881,0.0,0.0,0.0,0.0,0.0012882501781959702,0.0,0.0012882501781959702,0.0012882501781959702,0.0,0.0,0.0,0.0,0.0012882501781959702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012882501781959702,0.0,0.0,0.0012882501781959702
300,0.9869121159362999,0.011130587773717669,0.0,0.059363134793160896,0.014840783698290224,0.003710195924572556,0.14724840075647333,0.003710195924572556,0.01855097962286278,0.0,0.0,0.0,0.003710195924572556,0.0,0.0,0.0,0.0,0.0,0.0,0.003710195924572556,0.003710195924572556,0.003710195924572556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003710195924572556,0.0,0.0,0.003710195924572556
301,0.9979956497211286,0.003465262672642808,0.001732631336321404,0.058909465434927734,0.0,0.0,0.02252420737217825,0.001732631336321404,0.0,0.0,0.0,0.001732631336321404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001732631336321404,0.0,0.0,0.001732631336321404
302,0.7737517891259464,0.0829019774063514,0.0276339924687838,0.5858406403382166,0.0,0.0,0.2177337534600413,0.0276339924687838,0.0,0.0,0.0,0.0276339924687838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276339924687838,0.0,0.0276339924687838,0.0
303,0.9426447669910036,0.02192197132537218,0.0,0.32882956988058265,0.0,0.0,0.05096858333149031,0.007307323775124059,0.0,0.0,0.0,0.0,0.007307323775124059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007307323775124059,0.0,0.0,0.007307323775124059
304,0.9895168629066784,0.010639966267813746,0.003546655422604582,0.12413293979116037,0.003546655422604582,0.003546655422604582,0.07181977230774278,0.003546655422604582,0.007093310845209164,0.0,0.0,0.0,0.0,0.003546655422604582,0.0,0.003546655422604582,0.003546655422604582,0.0,0.0,0.0,0.003546655422604582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003546655422604582,0.0,0.0,0.003546655422604582
305,0.9848330554036427,0.006213457762799008,0.0,0.16776335959557323,0.0,0.0,0.04349420433959306,0.0,0.0,0.003106728881399504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003106728881399504,0.0,0.0,0.003106728881399504
306,0.488596108483323,0.1465788325449969,0.0488596108483323,0.1954384433933292,0.0488596108483323,0.0488596108483323,0.8159555011671494,0.0488596108483323,0.0977192216966646,0.0,0.0,0.0488596108483323,0.0,0.0,0.0,0.0488596108483323,0.0488596108483323,0.0,0.0,0.0,0.0488596108483323,0.0488596108483323,0.0,0.0,0.0,0.0,0.0,0.0,0.0488596108483323,0.0,0.0,0.0,0.0488596108483323
307,0.9349802502471127,0.03462889815730047,0.0,0.3347460155205712,0.0,0.0,0.10965817749811817,0.011542966052433492,0.0,0.0,0.0,0.0,0.011542966052433492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011542966052433492,0.0,0.0,0.011542966052433492
